date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
2015-02-17 02:35:00,20.0,30.30666666666666,0.0,716.388888888889,0.0043816017316008265,0.0
2015-02-17 02:40:00,19.978,30.380000000000003,0.0,716.8,0.004386267050976172,0.0
2015-02-17 02:45:00,19.9725,30.39,0.0,712.0,0.004386208710275635,0.0
2015-02-17 02:50:00,19.923,30.456,0.0,718.2,0.0043822382606506245,0.0
2015-02-17 02:55:00,19.89,30.55333333333332,0.0,717.6666666666666,0.004387294538247858,0.0
2015-02-17 03:00:00,19.963333333333335,30.524166666666662,0.0,719.9166666666666,0.004403185201027635,0.0
2015-02-17 03:05:00,20.0375,30.365000000000002,0.0,725.125,0.0044003968111152375,0.0
2015-02-17 03:10:00,20.075,30.380000000000003,0.0,721.4333333333334,0.004412882451833659,0.0
2015-02-17 03:15:00,20.009999999999998,30.44866666666666,0.0,722.0666666666666,0.004405021460252196,0.0
2015-02-17 03:20:00,20.015833333333333,30.515833333333333,0.0,720.8611111111112,0.004416419377387736,0.0
2015-02-17 03:25:00,20.07333333333334,30.516666666666662,0.0,721.2666666666667,0.004432417103065733,0.0
2015-02-17 03:30:00,20.0,30.529166666666676,0.0,726.2916666666667,0.004413998044045795,0.0
2015-02-17 03:35:00,20.03666666666666,30.56333333333334,0.0,723.8333333333334,0.004429112134137761,0.0
2015-02-17 03:40:00,20.12,30.55,0.0,725.4,0.004450228904089966,0.0
2015-02-17 03:45:00,20.17222222222222,30.426666666666666,0.0,726.3611111111112,0.004446554025847554,0.0
2015-02-17 03:50:00,20.2375,30.345416666666672,0.0,729.1458333333333,0.004452679726713013,0.0
2015-02-17 03:55:00,20.254,30.434000000000005,0.0,732.6333333333334,0.004470352388988708,0.0
2015-02-17 04:00:00,20.253999999999998,30.401,0.0,730.8666666666666,0.0044654883384442545,0.0
2015-02-17 04:05:00,20.373333333333335,30.34833333333333,0.0,731.5833333333334,0.004490907432540382,0.0
2015-02-17 04:10:00,20.273000000000003,30.445000000000004,0.0,728.3666666666666,0.004477293974175264,0.0
2015-02-17 04:15:00,20.39,30.399166666666677,0.0,733.375,0.004503152762248383,0.0
2015-02-17 04:20:00,20.39733333333334,30.334999999999997,0.0,733.2333333333333,0.004495634535074039,0.0
2015-02-17 04:25:00,20.43766666666666,30.306666666666654,0.0,733.2333333333333,0.004502696376591293,0.0
2015-02-17 04:30:00,20.469444444444452,30.345555555555553,0.0,736.6388888888888,0.004517426556065754,0.0
2015-02-17 04:35:00,20.3775,30.458750000000002,0.0,731.5,0.0045085347268789475,0.0
2015-02-17 04:40:00,20.38333333333334,30.466999999999995,0.0,737.6666666666666,0.004511402133006022,0.0
2015-02-17 04:45:00,20.39,30.40833333333334,0.0,734.4666666666666,0.004504520502057679,0.0
2015-02-17 04:50:00,20.477083333333333,30.385833333333334,0.0,738.0555555555555,0.004525617254518641,0.0
2015-02-17 04:55:00,20.5,30.329999999999995,0.0,737.5,0.004523667911276351,0.0
2015-02-17 05:00:00,20.5,30.29,0.0,737.1666666666667,0.00451765856170965,0.0
2015-02-17 05:05:00,20.5,30.281,0.0,739.5,0.0045163065050678785,0.0
2015-02-17 05:10:00,20.53666666666666,30.244999999999997,0.0,738.7666666666667,0.0045212064707625165,0.0
2015-02-17 05:15:00,20.552777777777784,30.24,0.0,741.0555555555557,0.0045249738070596394,0.0
2015-02-17 05:20:00,20.5125,30.271250000000002,0.0,738.625,0.004518351164636738,0.0
2015-02-17 05:25:00,20.5,30.35,0.0,740.05,0.0045266725860597,0.0
2015-02-17 05:30:00,20.412,30.380000000000003,0.0,735.5666666666668,0.0045064723696317905,0.0
2015-02-17 05:35:00,20.373333333333335,30.49083333333333,0.0,734.2083333333334,0.004512158818988321,0.0
2015-02-17 05:40:00,20.37,30.5,0.0,737.8666666666666,0.004512584588241478,0.0
2015-02-17 05:45:00,20.29,30.583333333333325,0.0,731.875,0.004502526136894678,0.0
2015-02-17 05:50:00,20.212,30.603333333333342,0.0,745.2333333333333,0.004483672586343412,0.0
2015-02-17 05:55:00,20.2315,30.635,0.0,739.8166666666666,0.004493803396628413,0.0
2015-02-17 06:00:00,20.301944444444448,30.541666666666668,0.0,745.0972222222222,0.00449968737615667,0.0
2015-02-17 06:05:00,20.39,30.5,0.0,738.0,0.00451819810797625,0.0
2015-02-17 06:10:00,20.38333333333334,30.5,0.0,743.9333333333334,0.004516326078016478,0.0
2015-02-17 06:15:00,20.39,30.401,0.0,744.8,0.004503426315943261,0.0
2015-02-17 06:20:00,20.408333333333335,30.367777777777786,0.0,750.0833333333334,0.0045036188932012985,0.0
2015-02-17 06:25:00,20.445,30.380000000000003,0.0,751.5,0.004515731626431144,0.0
2015-02-17 06:30:00,20.5,30.39,0.0,750.125,0.0045326819356264,0.0
2015-02-17 06:35:00,20.5,30.389999999999997,0.0,752.2666666666668,0.0045326819356264,0.0
2015-02-17 06:40:00,20.5,30.389999999999997,0.0,751.6666666666666,0.0045326819356264,0.0
2015-02-17 06:45:00,20.50555555555555,30.37611111111112,0.0,760.1944444444445,0.00453216018369902,0.0
2015-02-17 06:50:00,20.558333333333326,30.381666666666675,0.0,753.3333333333333,0.00454790247628622,0.0
2015-02-17 06:55:00,20.580000000000002,30.299999999999994,0.0,758.3,0.004541687495401646,0.0
2015-02-17 07:00:00,20.6,30.281,0.0,760.6,0.004544454151737225,0.0
2015-02-17 07:05:00,20.647222222222236,30.227499999999996,0.0,761.0,0.004549702541161674,0.0
2015-02-17 07:10:00,20.67,30.2,0.0,762.9,0.0045519634797094345,0.0
2015-02-17 07:15:00,20.691666666666677,30.2,0.0,768.9166666666667,0.004558078604033846,0.0
2015-02-17 07:20:00,20.7,30.2,0.0,764.2333333333333,0.00456043504036532,0.0
2015-02-17 07:25:00,20.693333333333342,30.206,0.0,769.2666666666667,0.004559462587678304,0.0
2015-02-17 07:30:00,20.7,30.2625,0.0,773.4444444444445,0.004569942409252778,0.0
2015-02-17 07:35:00,20.666666666666675,30.26,0.0,773.0416666666667,0.00456014452379373,0.0
2015-02-17 07:40:00,20.68,30.272,0.0,771.8,0.004565742428465544,0.0
2015-02-17 07:45:00,20.675,30.258500000000005,0.0,775.7,0.00456225509966851,0.0
2015-02-17 07:50:00,20.63333333333333,30.314999999999998,0.0,774.7222222222222,0.004559044384786704,0.0
2015-02-17 07:55:00,20.626666666666658,30.336666666666655,0.0,780.1333333333334,0.004560436821575464,0.0
2015-02-17 08:00:00,20.6,30.39,0.0,775.625,0.00456093238421853,0.0
2015-02-17 08:05:00,20.619999999999997,30.412,0.0,784.3,0.0045699604775455895,0.0
2015-02-17 08:10:00,20.6,30.389999999999997,0.0,784.2,0.00456093238421853,0.0
2015-02-17 08:15:00,20.599999999999998,30.389999999999997,0.0,784.75,0.00456093238421853,0.0
2015-02-17 08:20:00,20.6,30.39,0.0,788.1666666666667,0.00456093238421853,0.0
2015-02-17 08:25:00,20.6,30.397333333333343,0.0,788.0666666666666,0.004562041051241047,0.0
2015-02-17 08:30:00,20.6,30.389999999999997,0.0,793.9,0.00456093238421853,0.0
2015-02-17 08:35:00,20.59444444444445,30.478611111111118,136.88888888888883,791.8194444444445,0.00457275086402529,1.0
2015-02-17 08:40:00,20.625000000000004,30.69816666666666,419.0,812.6833333333334,0.0046147343996590425,1.0
2015-02-17 08:45:00,20.670833333333327,30.917500000000004,405.0,831.3541666666667,0.004661158070069975,1.0
2015-02-17 08:50:00,20.7435,30.888833333333345,405.0,831.15,0.004677848684369482,1.0
2015-02-17 08:55:00,20.79,30.889999999999997,405.0,838.85,0.00469153983182186,1.0
2015-02-17 09:00:00,20.853888888888886,30.87611111111112,406.1666666666667,841.9444444444445,0.004708046830791711,1.0
2015-02-17 09:05:00,20.89,30.89,419.0,855.25,0.00472072232152342,1.0
2015-02-17 09:10:00,20.946833333333338,30.9415,419.9333333333334,859.2166666666666,0.004745354824593878,1.0
2015-02-17 09:15:00,20.97433333333334,31.308333333333337,430.4333333333332,888.6833333333332,0.004810253094652174,1.0
2015-02-17 09:20:00,21.00972222222222,31.460416666666664,432.4166666666667,925.5555555555557,0.004844381161161366,1.0
2015-02-17 09:25:00,21.095,31.471500000000002,433.0,927.2,0.0048717564691762635,1.0
2015-02-17 09:30:00,21.1,31.46375,433.0,939.6666666666667,0.00487205452586755,1.0
2015-02-17 09:35:00,21.1,31.390499999999996,433.0,937.7666666666667,0.00486062314935548,1.0
2015-02-17 09:40:00,21.1,31.45083333333334,433.0,947.2333333333333,0.004870038710901714,1.0
2015-02-17 09:45:00,21.15833333333333,31.382500000000004,433.0,944.1666666666666,0.004876951509139189,1.0
2015-02-17 09:50:00,21.19375,31.30875,433.0,943.05,0.0048760714250938525,1.0
2015-02-17 09:55:00,21.2,31.35166666666666,433.0,948.7333333333332,0.004884695330460214,1.0
2015-02-17 10:00:00,21.2,31.358333333333338,433.0,957.2333333333333,0.004885742150843128,1.0
2015-02-17 10:05:00,21.240000000000002,31.351527777777772,433.0,965.375,0.004896774686779301,1.0
2015-02-17 10:10:00,21.279500000000002,31.301,433.0,961.4666666666668,0.004900770903035306,1.0
2015-02-17 10:15:00,21.284374999999997,31.269374999999997,433.0,959.375,0.004897258748456789,1.0
2015-02-17 10:20:00,21.281,31.301,431.6,959.45,0.004901234871137201,1.0
2015-02-17 10:25:00,21.281,31.339999999999996,425.3,975.3166666666668,0.004907380958974033,1.0
2015-02-17 10:30:00,21.284999999999997,31.310833333333335,429.88888888888886,979.7083333333334,0.0049039936070175635,1.0
2015-02-17 10:35:00,21.29,31.32125,433.0,982.0416666666667,0.004907152339792082,1.0
2015-02-17 10:40:00,21.29,31.32666666666666,433.0,990.5666666666666,0.004908007702071729,1.0
2015-02-17 10:45:00,21.31566666666666,31.32333333333334,435.0,986.35,0.004915290078757878,1.0
2015-02-17 10:50:00,21.34555555555555,31.554444444444446,435.75,1000.9027777777783,0.00496098961784279,1.0
2015-02-17 10:55:00,21.380000000000003,31.789499999999997,435.9333333333334,1011.966666666666,0.005008872732073856,1.0
2015-02-17 11:00:00,21.381666666666675,31.984583333333326,435.91666666666674,1035.3541666666652,0.005040394195901158,1.0
2015-02-17 11:05:00,21.38333333333334,32.1765,438.8,1047.383333333334,0.005071410968771562,1.0
2015-02-17 11:10:00,21.39,32.326499999999996,432.35,1071.9,0.005097338081359602,1.0
2015-02-17 11:15:00,21.39,32.43472222222223,433.4027777777778,1076.1527777777783,0.005114543074243662,1.0
2015-02-17 11:20:00,21.406041666666674,32.556875000000005,433.0,1095.5833333333326,0.005139065782539138,1.0
2015-02-17 11:25:00,21.40283333333334,32.597,438.7,1102.2,0.005144413800530772,1.0
2015-02-17 11:30:00,21.40723333333334,32.505933333333346,438.3,1084.733333333334,0.005131324647140562,1.0
2015-02-17 11:35:00,21.40069444444445,32.525,437.9583333333333,1079.5833333333333,0.005132294730806204,1.0
2015-02-17 11:40:00,21.46333333333334,32.65783333333335,437.0,1098.4333333333338,0.005173415123946457,1.0
2015-02-17 11:45:00,21.493125,32.67708333333333,437.4375,1124.5208333333326,0.0051860078952590625,1.0
2015-02-17 11:50:00,21.51,32.66333333333334,449.33333333333337,1138.7666666666678,0.005189213385140374,1.0
2015-02-17 11:55:00,21.565,32.68166666666666,434.25,1171.766666666666,0.005209818287775756,1.0
2015-02-17 12:00:00,21.599999999999998,32.70375,439.0,1204.25,0.005224625189381999,1.0
2015-02-17 12:05:00,21.6,32.7,434.25,1250.6875,0.00522402106934216,1.0
2015-02-17 12:10:00,21.61166666666666,32.7345,435.9,1286.8,0.005233347817355856,1.0
2015-02-17 12:15:00,21.66066666666668,32.7564,444.4,1410.75,0.0052527296601585114,1.0
2015-02-17 12:20:00,21.679166666666664,32.80416666666666,455.6666666666667,1280.9722222222217,0.005266476383032674,1.0
2015-02-17 12:25:00,21.695,33.04866666666666,451.75,1231.9666666666678,0.005311228083682266,1.0
2015-02-17 12:30:00,21.691666666666677,32.94166666666668,446.0,1206.2708333333326,0.005292797486684028,1.0
2015-02-17 12:35:00,21.69333333333334,32.912,448.6,1188.4233333333339,0.005288534281709198,1.0
2015-02-17 12:40:00,21.69,32.907500000000006,460.58333333333337,1163.216666666666,0.005286727279758673,1.0
2015-02-17 12:45:00,21.7,32.8763888888889,460.6666666666667,1152.9027777777783,0.005284935375439699,1.0
2015-02-17 12:50:00,21.7,32.900833333333324,469.625,1154.6666666666674,0.0052888983459572205,1.0
2015-02-17 12:55:00,21.712,32.86533333333334,469.0,1147.5733333333321,0.005287046677467143,1.0
2015-02-17 13:00:00,21.704500000000003,32.9985,116.6,1155.85,0.005306196429636184,1.0
2015-02-17 13:05:00,21.7,33.09,34.55555555555555,1152.0416666666667,0.00531956721058616,0.0
2015-02-17 13:10:00,21.7,33.09,34.46666666666666,1135.933333333332,0.00531956721058616,0.0
2015-02-17 13:15:00,21.670833333333324,33.06375,43.5625,1124.45,0.005305775494793242,0.0
2015-02-17 13:20:00,21.685,33.048,42.0,1110.766666666666,0.005307851006310118,0.0
2015-02-17 13:25:00,21.65666666666666,33.13316666666666,271.1333333333334,1127.766666666666,0.0053123513688424755,0.0
2015-02-17 13:30:00,21.68194444444445,33.34291666666667,460.0833333333333,1132.180555555555,0.005354601032120707,1.0
2015-02-17 13:35:00,21.7,33.72875,463.375,1155.0625,0.00542314849769693,1.0
2015-02-17 13:40:00,21.706,33.82983333333334,453.75,1159.9333333333338,0.005441559777929006,1.0
2015-02-17 13:45:00,21.7567,33.925,445.9,1170.15,0.005474092619613222,1.0
2015-02-17 13:50:00,21.773749999999996,33.95972222222222,444.0,1175.2777777777783,0.005485498830883845,1.0
2015-02-17 13:55:00,21.79,33.92066666666666,435.25,1187.333333333334,0.005484626077905868,1.0
2015-02-17 14:00:00,21.79,33.9625,436.425,1202.525,0.005491449771480845,1.0
2015-02-17 14:05:00,21.79,33.983333333333334,438.0,1219.5,0.005494848063455026,1.0
2015-02-17 14:10:00,21.830000000000002,34.2385,447.9833333333334,1241.3,0.005550219025693884,1.0
2015-02-17 14:15:00,21.89,34.43861111111112,472.0555555555555,1267.4583333333333,0.005603546207648869,1.0
2015-02-17 14:20:00,21.917499999999997,34.546875,471.08333333333326,1290.0,0.005630853693151498,1.0
2015-02-17 14:25:00,21.994,34.554500000000004,467.0,1304.866666666666,0.0056587052314246876,1.0
2015-02-17 14:30:00,22.01,34.539333333333346,454.0,1319.3166666666662,0.005661760714835649,1.0
2015-02-17 14:35:00,22.086111111111112,34.511527777777786,455.6666666666667,1324.680555555555,0.00568371849134133,1.0
2015-02-17 14:40:00,22.1,34.4935,457.0,1346.95,0.005685577573862896,1.0
2015-02-17 14:45:00,22.1,34.490416666666675,452.95833333333326,1345.375,0.005685064695132447,1.0
2015-02-17 14:50:00,22.105,34.39566666666666,456.0,1340.366666666666,0.005671050871480078,1.0
2015-02-17 14:55:00,22.161000000000023,34.451,449.65,1365.45,0.0056998510912943025,1.0
2015-02-17 15:00:00,22.18194444444445,34.45416666666666,446.1944444444445,1386.0416666666667,0.0057077227373300565,1.0
2015-02-17 15:05:00,22.2,34.5,438.375,1398.8125,0.0057217313456798605,1.0
2015-02-17 15:10:00,22.2,34.27233333333334,448.65,1418.733333333334,0.005683628929542728,1.0
2015-02-17 15:15:00,22.18,34.257,445.6,1402.3,0.005674117259561713,1.0
2015-02-17 15:20:00,22.138888888888886,34.14972222222223,445.5416666666667,1400.8888888888898,0.00564187093127425,1.0
2015-02-17 15:25:00,22.175,34.132333333333335,450.1,1431.733333333334,0.005651510217637916,1.0
2015-02-17 15:30:00,22.166666666666675,34.15229166666668,463.375,1469.2708333333326,0.005651945538665203,1.0
2015-02-17 15:35:00,22.19,34.018666666666654,469.33333333333337,1464.1,0.005637714885766714,1.0
2015-02-17 15:40:00,22.195,34.03266666666666,475.0666666666666,1401.2333333333322,0.00564179237995068,1.0
2015-02-17 15:45:00,22.2,34.213472222222215,471.36111111111114,1369.9583333333333,0.005673778538668594,1.0
2015-02-17 15:50:00,22.2,34.28937499999999,473.91666666666674,1413.3541666666652,0.005686480503573465,1.0
2015-02-17 15:55:00,22.210500000000003,34.25616666666666,457.25,1397.116666666666,0.0056846016683211615,1.0
2015-02-17 16:00:00,22.238999999999997,34.328666666666656,450.33333333333337,1403.766666666666,0.00570673424070159,1.0
2015-02-17 16:05:00,22.226250000000004,34.35847222222222,452.125,1434.7916666666667,0.005707238513300156,1.0
2015-02-17 16:10:00,22.258499999999998,34.545500000000004,439.0,1482.483333333334,0.005749989863995916,1.0
2015-02-17 16:15:00,22.2375,34.32916666666665,439.0,1497.3958333333326,0.005706270553981837,1.0
2015-02-17 16:20:00,22.216500000000003,34.38433333333334,445.3,1508.45,0.00570815912443456,1.0
2015-02-17 16:25:00,22.204500000000003,34.50616666666666,443.8,1526.35,0.005724351569706763,1.0
2015-02-17 16:30:00,22.1875,34.34319444444443,433.1666666666667,1466.1111111111102,0.005691120994450873,1.0
2015-02-17 16:35:00,22.16666666666668,34.273958333333326,429.0,1448.4166666666674,0.005672266362272811,1.0
2015-02-17 16:40:00,22.133333333333336,34.35683333333334,429.0,1458.5,0.005674467478850698,1.0
2015-02-17 16:45:00,22.158333333333342,34.51033333333334,429.0,1485.783333333334,0.005708816446847342,1.0
2015-02-17 16:50:00,22.122222222222216,34.46694444444445,429.0,1495.5,0.0056889311790657565,1.0
2015-02-17 16:55:00,22.113333333333323,34.370333333333335,431.2,1493.6,0.005669745277337152,1.0
2015-02-17 17:00:00,22.154166666666676,34.341875,438.75,1481.5416666666674,0.005679246277523014,1.0
2015-02-17 17:05:00,22.119999999999997,34.31666666666665,445.2,1485.033333333334,0.005663121468019776,1.0
2015-02-17 17:10:00,22.109999999999996,34.449,441.9,1506.85,0.005681668016731626,1.0
2015-02-17 17:15:00,22.118055555555554,34.38847222222222,444.1666666666667,1519.069444444445,0.005674405934964665,1.0
2015-02-17 17:20:00,22.15625,34.353125,438.25,1525.125,0.005681851289306643,1.0
2015-02-17 17:25:00,22.129999999999995,34.53366666666666,435.2666666666666,1565.8166666666662,0.005702750364654023,1.0
2015-02-17 17:30:00,22.139999999999997,34.593833333333315,433.0,1697.983333333334,0.005716323713390918,1.0
2015-02-17 17:35:00,22.18194444444445,34.430416666666666,433.0,1793.25,0.005703750296651603,1.0
2015-02-17 17:40:00,22.18833333333334,34.36366666666666,433.0,1709.35,0.005694826543266815,1.0
2015-02-17 17:45:00,22.2,34.205,433.0,1690.4583333333326,0.005672360243736879,1.0
2015-02-17 17:50:00,22.2,34.283166666666666,430.4333333333334,1690.4,0.005685441759911333,1.0
2015-02-17 17:55:00,22.2,34.263333333333335,423.9,1646.9333333333338,0.005682122598401169,1.0
2015-02-17 18:00:00,22.2,34.28847222222222,418.4166666666667,1610.0138888888885,0.005686329452396439,1.0
2015-02-17 18:05:00,22.116666666666674,34.30541666666667,69.83333333333326,1591.7916666666674,0.005660092658871319,0.0
2015-02-17 18:10:00,22.1,34.33033333333334,0.0,1570.033333333334,0.005658438088624977,0.0
2015-02-17 18:15:00,22.041666666666664,34.2615,0.0,1545.016666666666,0.005626774487996626,0.0
2015-02-17 18:20:00,21.945000000000004,34.28249999999999,0.0,1537.1666666666667,0.005596866054433762,0.0
2015-02-17 18:25:00,21.89,34.29,0.0,1527.6,0.0055791479212247705,0.0
2015-02-17 18:30:00,21.8775,34.22,0.0,1504.375,0.005563385368926557,0.0
2015-02-17 18:35:00,21.784,34.12666666666668,0.0,1492.966666666666,0.0055161905169091524,0.0
2015-02-17 18:40:00,21.7,34.189,0.0,1480.0,0.0054978047184594024,0.0
2015-02-17 18:45:00,21.7,34.252500000000005,0.0,1477.125,0.005508106359812901,0.0
2015-02-17 18:50:00,21.612499999999997,34.110625,0.0,1481.0,0.005455567833843244,0.0
2015-02-17 18:55:00,21.586666666666662,34.09733333333334,0.0,1484.266666666666,0.005444728959815353,0.0
2015-02-17 19:00:00,21.5,34.13766666666666,0.0,1471.666666666666,0.00542212965948557,0.0
2015-02-17 19:05:00,21.463333333333328,34.12666666666667,0.0,1474.3333333333333,0.005408127523358625,0.0
2015-02-17 19:10:00,21.373333333333342,34.16700000000001,0.0,1467.366666666666,0.005384521842942537,0.0
2015-02-17 19:15:00,21.29,34.21125000000001,0.0,1469.25,0.005363838016873217,0.0
2015-02-17 19:20:00,21.285499999999995,34.284000000000006,0.0,1470.383333333334,0.005373846897453563,0.0
2015-02-17 19:25:00,21.2,34.263,0.0,1466.7,0.00534218668912332,0.0
2015-02-17 19:30:00,21.19444444444445,34.29,0.0,1468.5,0.005344595645925674,0.0
2015-02-17 19:35:00,21.120833333333326,34.29,0.0,1478.75,0.005320293246979733,0.0
2015-02-17 19:40:00,21.1,34.281,0.0,1487.8,0.0053120214477774715,0.0
2015-02-17 19:45:00,21.106666666666662,34.29,0.0,1490.8,0.005315624240522532,0.0
